"page_title","text","url","page_url"
"OBS De Lindt - Kindcentrum","","http://www.lindt.nl/bestanden/463312/OBS-De-Lindt---schoolgids-2017-2018---versie-september-%2717.pdf","http://www.lindt.nl/pagina/347790/Kindcentrum"
