"page_title","text","url","page_url"
"Schoolgids – Parcivalschool","Parcivalschool schoolgids permanent","http://www.parcivalschool.nl/wp-content/uploads/2017/12/schoolgidsPermanentdeel-november-2017.pdf","http://www.parcivalschool.nl/school/schoolgids/"
"Schoolgids – Parcivalschool","Parcivalschool schoolgids jaarlijks deel 2017-2018","http://www.parcivalschool.nl/wp-content/uploads/2017/09/Parcivalschool-schoolgids-jaarlijks-deel-2017-2018.pdf","http://www.parcivalschool.nl/school/schoolgids/"
