"page_title","text","url","page_url"
"Basisschool Klimop","Schoolgids 2017-2018","http://www.klimoprijkevoort.nl/SamenwerkingsverbandWEB/download/3599Schoolgids-2017-2018-Klimop-(2).pdf","http://www.klimoprijkevoort.nl/Schoolgids_1_634.html"
