"page_title","text","url","page_url"
"Documenten","Agora-gids 2017-2018","http://www.dewesterkim-zaandam.nl/documenten/Documents/Agora-gids 2017-2018.pdf","http://www.dewesterkim-zaandam.nl/documenten/Paginas/default.aspx"
"Documenten","schoolgids_Westerkim 2017-2018","http://www.dewesterkim-zaandam.nl/documenten/Documents/schoolgids_Westerkim 2017-2018.pdf","http://www.dewesterkim-zaandam.nl/documenten/Paginas/default.aspx"
"Documenten","","http://www.dewesterkim-zaandam.nl/documenten/Documents/Agora-gids%202015-2016%20.pdf","http://www.dewesterkim-zaandam.nl/documenten/Paginas/default.aspx"
