"page_title","text","url","page_url"
"Downloads - o.b.s. Het Spectrum","","http://www.obshetspectrum.nl/files/SCHOOLGIS_15-16.pdf","http://www.obshetspectrum.nl/downloads.html"
"Downloads - o.b.s. Het Spectrum","Schoolgids 2017-2018","http://www.obshetspectrum.nl/files/schoolgids_2017-2018.pdf","http://www.obshetspectrum.nl/downloads.html"
