"page_title","text","url","page_url"
"Linnaeusschool Amsterdam » Onze school » onze visie","hier","http://www.linnaeusschool.nl/syndeo_data/media/schoolgids/Schoolgids_Linnaeusschool_2017_-_2018__def.pdf","http://www.linnaeusschool.nl/index.php?section=30&page=70"
