"page_title","text","url","page_url"
"Het SchatRijk - 
	Schoolgids","Hier ","http://www.hetschatrijk.nl/ouders/Documents/170919%20Schoolgids%202017-2018.pdf","http://www.hetschatrijk.nl/ouders/Paginas/Schoolgids.aspx"
"Het SchatRijk - 
	Schoolgids"," ","http://www.hetschatrijk.nl/ouders/Documents/160901%20schoolgids%20schatrijk%202016-2017%20%20kleiner.pdf","http://www.hetschatrijk.nl/ouders/Paginas/Schoolgids.aspx"
