"page_title","text","url","page_url"
"Schoolgids","hier","http://www.cbs-7sprong.picto.nl/images/DL_Schoolgids_2016-2017.pdf","http://www.cbs-7sprong.picto.nl/index.php/informatie/schoolgids"
