"page_title","text","url","page_url"
"Schoolgids - Basisschool Samenspel","Schoolgids Samenspel 2017-2018","http://www.bijzonderwijsnet.nl/upload/files/Samenspel/documenten/Schoolgids_2017-2018.pdf","http://www.bssamenspel.nl/schoolgids.html"
