"page_title","text","url","page_url"
"Schoolkatern","","http://www.het-koraal.nl/ONDERWIJS/Documents/Agora%20Gids%202016-2017_web_def_spread.pdf","http://www.het-koraal.nl/ONDERWIJS/Paginas/Schoolkatern.aspx"
