"page_title","text","url","page_url"
"Schoolgids","schoolgids van schooljaar 2017-2018 ","http://www.obsletterwies.nl/Portals/0/School/schoolgids%20Letterwies%202017-2018%20.pdf","http://www.obsletterwies.nl/Informatie/Schoolgids.aspx"
