"page_title","text","url","page_url"
"Basisschool de Molenhoek","Schoolgids algemeen","http://www.bsdemolenhoek.nl/media/154415/Schoolgids-algemeen-2016-2017.pdf","http://www.bsdemolenhoek.nl/home/schoolplan-schoolgids.aspx"
"Basisschool de Molenhoek","Schoolgids 2017-2018","http://www.bsdemolenhoek.nl/media/164399/Schoolgids-deel-2-Kalender-2017-2018.pdf","http://www.bsdemolenhoek.nl/home/schoolplan-schoolgids.aspx"
