"page_title","text","url","page_url"
"Schoolgids","Download Schoolgids Schoolspecifiek deel De Hoeksteen 2017-2018","https://www.rkbsdehoeksteen.nl/upload/197-Schoolgids_schoolspecifiek_deel_De_Hoeksteen_2017-2018_nieuw.pdf","https://www.rkbsdehoeksteen.nl/onze-school/schooldocumenten/schoolgids"
"Schoolgids","Download Schoolgids Algemeen deel De Hoeksteen 2017-2018","https://www.rkbsdehoeksteen.nl/upload/197-Schoolgids_algemeen_deel_De_Hoeksteen_2017-2018.pdf","https://www.rkbsdehoeksteen.nl/onze-school/schooldocumenten/schoolgids"
