"page_title","text","url","page_url"
"VH school » publicaties » schoolgids",NA,"http://www.vhschool.nl/syndeo_data/media/schoolgids/Schoolgids_2017-2018.pdf","https://www.vhschool.nl/index.php?section=24&page=202"
