"page_title","text","url","page_url"
"Praktische informatie voor ouders","Schoolgids 2017-2018 deel A","https://www.spildesterren.nl/images/Schoolgids/Schoolgids_Vrije_School_Brabant_deel_A_17-18_RKdef.pdf","https://www.spildesterren.nl/vrije-school-brabant/praktische-informatie"
"Praktische informatie voor ouders","Schoolgids 2017-2018 deel B","https://www.spildesterren.nl/images/Schoolgids/Schoolgids_Vrije_School_Brabant_deel_B__2017-2018_RKdef.pdf","https://www.spildesterren.nl/vrije-school-brabant/praktische-informatie"
