"page_title","text","url","page_url"
"OBS De Zuidwester » welkom » Schoolgids",NA,"https://www.obsdezuidwester.nl/syndeo_data/media/schoolgids/Schoolgids_2017-2018_def.pdf","https://www.obsdezuidwester.nl/index.php?section=1&page=207"
"OBS De Zuidwester » welkom » Schoolgids","Directe link naar pdf-bestand","https://www.obsdezuidwester.nl/syndeo_data/media/schoolgids/Schoolgids_2017-2018_def.pdf","https://www.obsdezuidwester.nl/index.php?section=1&page=207"
