"page_title","text","url","page_url"
"dekloostertuin","Schoolgids Kindcentrum De Kloostertuin 2017-2018","http://dekloostertuin.nl/contentfiles/dekloostertuin/Document/30257/30257241.pdf","http://dekloostertuin.nl/schoolgids/index.html"
"dekloostertuin","Schoolgids 2017-2018 Leonardo-afdeling","http://dekloostertuin.nl/contentfiles/dekloostertuin/Document/33925/33924522.pdf","http://dekloostertuin.nl/schoolgids/index.html"
