"page_title","text","url","page_url"
"Welkom op basisschool KlimOp - Schoolgids","Schoolgids 2016-201","https://www.obsklimop.eu/bestanden/430652/Schoolgids_2016-2017_versie-1.pdf","https://www.obsklimop.eu/pagina/220711/Schoolgids"
"Welkom op basisschool KlimOp - Schoolgids","7","https://www.obsklimop.eu/bestanden/430652/Schoolgids_2016-2017_versie-1.pdf","https://www.obsklimop.eu/pagina/220711/Schoolgids"
"Welkom op basisschool KlimOp - Schoolgids"," ","https://www.obsklimop.eu/bestanden/430652/Schoolgids_2016-2017_versie-1.pdf","https://www.obsklimop.eu/pagina/220711/Schoolgids"
