"page_title","text","url","page_url"
"CRAYENESTER BASISSCHOOL Heemstede -- Openbare basisschool in Heemstede -- de leukste basisschool!","","http://www.crayenester.nl/fileadmin/Crayenester/2017-2018/Schoolgids2017-2018.pdf","www.crayenester.nl"
"CRAYENESTER BASISSCHOOL Heemstede -- Openbare basisschool in Heemstede -- de leukste basisschool!","","http://www.crayenester.nl/fileadmin/Crayenester/2015-2016/Schoolgids-kleuters2015-2016.pdf","www.crayenester.nl"
