"page_title","text","url","page_url"
"Documenten - Basisschool Zuiderenk","Schoolgids IKC Zuiderenk 2017-2018","http://zuiderenk.nl/wp-content/uploads/sites/12/2016/04/schoolgids-ikc-zuiderenk-2017-2018-2.pdf","http://zuiderenk.nl/documenten/"
"Documenten - Basisschool Zuiderenk","","http://zuiderenk.nl/wp-content/uploads/sites/12/2016/04/schoolgids-zuiderenk-2017-2018.pdf","http://zuiderenk.nl/documenten/"
"Documenten - Basisschool Zuiderenk","","http://kitsprimair.nl/prinsesmargrietschool/wp-content/uploads/sites/14/2016/04/schoolgids-prinses-margriet-17-18.pdf","http://zuiderenk.nl/documenten/"
