"page_title","text","url","page_url"
"schoolgids en jaargids : Het Duet","informatiegids 2015-2019","http://www.hetduet.nl/wp-content/uploads/2015/09/het-Duet-Informatiegids-2015-2019.pdf","http://www.hetduet.nl/basisonderwijs/schoolgids/"
"schoolgids en jaargids : Het Duet","addendum 2017-2018","http://www.hetduet.nl/wp-content/uploads/2017/09/Addendum-bij-informatiegids-1519.pdf","http://www.hetduet.nl/basisonderwijs/schoolgids/"
"schoolgids en jaargids : Het Duet","schooljaar 2017-218","http://www.hetduet.nl/wp-content/uploads/2017/09/Informatiegids-jaarlijkse-bijlage-1718.pdf","http://www.hetduet.nl/basisonderwijs/schoolgids/"
