"page_title","text","url","page_url"
"CBS Halverwege » Onze school » Schoolgids","","https://www.halverwege.nl/syndeo_data/media/2017-2018/Schoolgids_20172018.pdf","https://www.halverwege.nl/index.php?section=17&page=155"
