"page_title","text","url","page_url"
"obs De Toverlaars, LeerSaam Etten-Leur » ouderinformatie » Algemene informatie","Schoolgids 2017-2018","https://www.toverlaars.nl/syndeo_data/media/Formulieren/algemene_informatie/Schoolgids_2017-2018.pdf","https://www.toverlaars.nl/index.php?section=11&page=201"
