"page_title","text","url","page_url"
"Basisschool De Klim-op - Schoolgids","Schoolgids 2017-2018","http://www.bsklim-op.nl/bestanden/455240/20170615-ON-Schoolgids-2017-2018.pdf","http://www.bsklim-op.nl/pagina/338101/Schoolgids"
"Basisschool De Klim-op - Schoolgids","http://lowysporquin.nl/informatiegids/","http://www.bsklim-op.nl/bestanden/455241/5881086_LPS_Onderwijsinformatiegids_2017-2018_5_Web.pdf","http://www.bsklim-op.nl/pagina/338101/Schoolgids"
