"page_title","text","url","page_url"
"Praktisch & handig","Schoolgids OBS De Tweemaster","https://detweemasterhoogezand-live-2ae7189a8db-5f6b5a0.aldryn-media.com/files/detweemasterhoogezand/Schoolgids%202016-2017.pdf","http://www.detweemasterhoogezand.nl/algemeen/praktisch-handig/"
"Praktisch & handig","Bijlage schoolgids 2016-2017","https://detweemasterhoogezand-live-2ae7189a8db-5f6b5a0.aldryn-media.com/files/detweemasterhoogezand/Informatieboekje%20schooljaar%202016-2017.pdf","http://www.detweemasterhoogezand.nl/algemeen/praktisch-handig/"
