"page_title","text","url","page_url"
"School met de Bijbel Zuilichem - Schoolgids","Download de schoolgids door hier te klikken","http://www.smdbzuilichem.nl/bestanden/463383/schoolgids-2017-2018.pdf","http://www.smdbzuilichem.nl/pagina/103822/Schoolgids"
"School met de Bijbel Zuilichem - Schoolgids",".","http://www.smdbzuilichem.nl/bestanden/430074/schoolgids-2016-2017.pdf","http://www.smdbzuilichem.nl/pagina/103822/Schoolgids"
