"page_title","text","url","page_url"
"Over de school","Schoolgids 2016-2017","http://www.de-bellefleur.nl/images/nieuwsbrieven/Schoolgids_De_Bellefleur_2016-2017.pdf","http://www.de-bellefleur.nl/informatief/over-de-school"
"Over de school","Schoolgids 2015-2016","http://www.de-bellefleur.nl/images/nieuwsbrieven/Schoolgids_2015-2016_versie_14-09-15.pdf","http://www.de-bellefleur.nl/informatief/over-de-school"
