"page_title","text","url","page_url"
"Over ons - Het Palet Hattem","Schoolgids 2017- 2018","http://hetpalethattem.nl/wp-content/uploads/sites/21/2016/11/schoolgids-uitgebreid-2017-2018-website.pdf","http://hetpalethattem.nl/over-ons/"
"Over ons - Het Palet Hattem","
			Download onze schoolgids
		","http://hetpalethattem.nl/wp-content/uploads/sites/21/2016/11/schoolgids-uitgebreid-2017-2018-website.pdf","http://hetpalethattem.nl/over-ons/"
