"page_title","text","url","page_url"
"De Richtingwijzer -Schoolgids","Schoolgids (PDF)","http://derichtingwijzer.nl/filemanager/uploaded/documenten/Schoolgids2017-2018 versie 4.pdf","http://www.derichtingwijzer.nl/index.php?id=188&sectie=2&pagina=content&frame=zijindex&afd="
