"page_title","text","url","page_url"
"Schoolgids 2017-2018: NBS Boeimeer","Schoolgids 2017-2018","http://www.nbsboeimeer.nl/uploads/tx_userdownload/Schoolgids_2017-2018.pdf","http://www.nbsboeimeer.nl/downloads/schoolgids-2017-2018/"
"Schoolgids 2017-2018: NBS Boeimeer","","http://www.nbsboeimeer.nl/uploads/tx_userdownload/Schoolgids_2017-2018.pdf","http://www.nbsboeimeer.nl/downloads/schoolgids-2017-2018/"
"Schoolgids 2017-2018: NBS Boeimeer","Download","http://www.nbsboeimeer.nl/uploads/tx_userdownload/Schoolgids_2017-2018.pdf","http://www.nbsboeimeer.nl/downloads/schoolgids-2017-2018/"
