"page_title","text","url","page_url"
"de Belhamel - Schoolgids","Schoolgids 2017 - 2018 ","https://www.obsdebelhamel.nl/bestanden/455295/schoolgids-Belhamel-17-18.pdf","https://www.obsdebelhamel.nl/pagina/170495/Schoolgids"
"de Belhamel - Schoolgids","","https://www.obsdebelhamel.nl/bestanden/455295/schoolgids-Belhamel-17-18.pdf","https://www.obsdebelhamel.nl/pagina/170495/Schoolgids"
