"page_title","text","url","page_url"
"Oecumenische basisschool Het Baken » Welkom » Jaargids 2017-2018","hier","https://www.bakenpurmerend.nl/syndeo_data/media/Schoolgids_Baken_2017-2018.pdf","https://www.bakenpurmerend.nl/index.php?section=1&page=219"
