"page_title","text","url","page_url"
"cbsdevaart","Klik hier voor de schoolgids 2017-2018","http://cbsdevaart.nl/contentfiles/cbsdevaart/Document/27900/27900246.pdf","http://cbsdevaart.nl/actueel/schoolgids.html"
