"page_title","text","url","page_url"
"Basisschool de Klimboom in Best","","http://www.klimboom.nl/uploads/Schoolgids2017-2018_De_Klimboom.pdf","http://www.klimboom.nl/pagina/17/schoolgids.html"
"Basisschool de Klimboom in Best"," download: schoolgids (PDF)","http://www.klimboom.nl/uploads/Schoolgids2017-2018_De_Klimboom.pdf","http://www.klimboom.nl/pagina/17/schoolgids.html"
