"page_title","text","url","page_url"
"CBS 't Kompas Emmeloord - Schoolgids","","http://www.kompas-emmeloord.nl/docs/Schoolgids%202017-2018.pdf","http://www.kompas-emmeloord.nl/over-ons/schoolgids.html"
