"page_title","text","url","page_url"
"Saltoschool de Hasselbraam » Home » Schoolgids","","http://www.bs-hasselbraam.nl/syndeo_data/media/schoolgids/schoolgids_2017-2018_18072017.pdf","http://www.bs-hasselbraam.nl/index.php?section=1&page=121"
