"page_title","text","url","page_url"
"Schoolgids","Download Schoolgids 2017-2018","https://www.hetblokland.nl/upload/197-Schoolgids_N.bs_Blokland_2017-2018.pdf","https://www.hetblokland.nl/schooldocumenten/200-schoolgids.html"
"Schoolgids","Download Schoolgids algemeen 2017-2018","https://www.hetblokland.nl/upload/197-27092017-Schoolgids_algemeen_deel_2017-2018_Het_blokland.pdf","https://www.hetblokland.nl/schooldocumenten/200-schoolgids.html"
