"page_title","text","url","page_url"
"Schoolgids 2017/2018 - o.b.s de Linde","Schoolgids Linde 2017 2018","http://www.basisschool-delinde.nl/wp-content/uploads/2017/07/Schoolgids-Linde-2017-2018.pdf","http://www.basisschool-delinde.nl/documenten/schoolgids-20172018/"
