"page_title","text","url","page_url"
"Leonardo da Vincischool » De school » Schoolgids",NA,"http://www.leonardodavincischool.nl/syndeo_data/media/Schoolgids_2017-2018.pdf","http://www.leonardodavincischool.nl/index.php?section=24&page=201"
"Leonardo da Vincischool » De school » Schoolgids","Directe link naar pdf-bestand","http://www.leonardodavincischool.nl/syndeo_data/media/Schoolgids_2017-2018.pdf","http://www.leonardodavincischool.nl/index.php?section=24&page=201"
