"page_title","text","url","page_url"
"De Franciscusschool fijnste school van IJmuiden - Franciscusschool","Schoolgids 2017-2018","http://www.franciscus-school.nl/content/28269/download/clnt/79469_SCHOOLGIDS_2017-2018.pdf","www.franciscus-school.nl"
