"page_title","text","url","page_url"
"Schoolgids","schoolgids","https://burgerschool-live-afd7ad9460a44818ad44-46b17bf.aldryn-media.com/files/burgerschool/schoolgids%2017-18%20Burgerschool%2017-7-17.pdf","https://www.burgerschool-dokkum.nl/praktische-informatie/schoolgids/"
