"page_title","text","url","page_url"
"Schoolgids • OBS Samen Een","Schoolgids OBS Samen Een","https://www.obssameneen.nl/UserFiles/tinymce_files/downloads/Schoolgids-2017-2018.pdf","https://www.obssameneen.nl/./informatie/schoolgids"
"Schoolgids • OBS Samen Een","Bijlage schoolgids schooljaar 2017-2018","https://www.obssameneen.nl/UserFiles/tinymce_files/downloads/Bijlage_schoolgids-2017-2018.pdf","https://www.obssameneen.nl/./informatie/schoolgids"
