"page_title","text","url","page_url"
"Algemeen","Schoolgids met jaarkalender 2017-2018","http://stemarie.yourmonitor.eu/documents/stemarie-kalender-schoolgids2017-2018-samen-lr.pdf","http://www.basisschoolstemarie.nl/informatie.html"
"Algemeen","Bovenschoolse schoolgids LPS 2017-2018","http://stemarie.yourmonitor.eu/documents/5881086-lps-onderwijsinformatiegids-2017-2018-5-web.pdf","http://www.basisschoolstemarie.nl/informatie.html"
