"page_title","text","url","page_url"
"De AkkerDijk te Purmerend - Home","Schoolgids AkkerDijk 2017-2018","http://www.obsakkerdijk.nl/bestanden/454002/Schoolgids-AkkerDijk-17-18.pdf","www.obsakkerdijk.nl"
"De AkkerDijk te Purmerend - Home","Bijlage Schoolgids","http://www.obsakkerdijk.nl/bestanden/454049/Bijlage-Schoolgids-Openbare-Daltonbasisschool-de-AkkerDijk-2017-2018.pdf","www.obsakkerdijk.nl"
