"page_title","text","url","page_url"
"Hoge Weerdschool > Informatie > Downloads","Schoolgids","http://www.hogeweerdschool.nl/Portals/33/Schoolgids%202017-%202018%201_0.pdf","http://www.hogeweerdschool.nl/Informatie/Downloads"
