"page_title","text","url","page_url"
"RKBS De Reiger » Home » Home","Schoolgids 2017-2018","http://rkbsdereiger.nl/syndeo_data/media/upload/Schoolgids2016-2017-2018.pdf","www.rkbsdereiger.nl."
"RKBS De Reiger » Home » Home","schoolgids","https://www.rkbsdereiger.nl/syndeo_data/media/upload/Schoolgids2016-2017-2018.pdf","www.rkbsdereiger.nl."
"RKBS De Reiger » Home » Home"," ","https://www.rkbsdereiger.nl/syndeo_data/media/upload/Schoolgids2016-2017-2018.pdf","www.rkbsdereiger.nl."
