"page_title","text","url","page_url"
"website van openbare basisschool de Rozebottel in Koekange » Schoolinfo » Schoolgids","schoolspecifieke deel ","https://www.obsderozebottel.nl/syndeo_data/media/template_images/WebDesignEditor2/Schoolgidsen/Schoolgids_2017-2018_website.pdf","https://www.obsderozebottel.nl/index.php?section=5&page=79"
"website van openbare basisschool de Rozebottel in Koekange » Schoolinfo » Schoolgids","algemene deel","http://www.wolderwijs.nl/syndeo_data/media/5_Ouders_WW/Inschrijven/Wolderwijs_-_Schoolgids_2017-2018.pdf","https://www.obsderozebottel.nl/index.php?section=5&page=79"
