"page_title","text","url","page_url"
"Kindcentrum Dynamiek - Schoolgids","Schoolgids Dynamiek 1718.pdf","http://www.kcdynamiek.nl/bestanden/455413/Schoolgids-Dynamiek-1718.pdf","http://www.kcdynamiek.nl/page/351988"
