"page_title","text","url","page_url"
"Schoolgids - Kbs John F. Kennedy","schoolgids","http://www.johnfkennedy.nl/wp-content/uploads/sites/6/2014/06/Schoolgids-2017-2018.pdf","http://www.johnfkennedy.nl/onze-school/schoolgids/"
