"page_title","text","url","page_url"
"Obs De Bosrank, basisschool Hoofddorp","Schoolgids","https://www.basisschooldebosrank.nl/uploads/docupload/schoolgids 2016 - 2017.pdf","www.basisschooldebosrank.nl"
