"page_title","text","url","page_url"
"Swoaistee.nl: Informatie","Schoolgids 2017-2018.pdf","http://www.swoaistee.nl/files/2017/07/Schoolgids%202017-2018.pdf","http://www.swoaistee.nl/archives/informatie/"
"Swoaistee.nl: Informatie","Schoolgids bijlage praktische informatie 2017-2018.pdf","http://www.swoaistee.nl/files/2017/10/Schoolgids%20bijlage%20praktische%20informatie%202017-2018.pdf","http://www.swoaistee.nl/archives/informatie/"
