"page_title","text","url","page_url"
"Jan Hekmanschool » home » schoolgids","hier","https://www.janhekmanschool.nl/syndeo_data/media/schoolgids_2017-2018_def.pdf","https://www.janhekmanschool.nl/index.php?section=1&page=196"
