"page_title","text","url","page_url"
"Website basisschool de Borghoek","
  ","http://www.borghoek.nl/index_htm_files/Schoolgids%202017-2018.pdf","www.borghoek.nl"
"Website basisschool de Borghoek","
  ","http://www.borghoek.nl/index_htm_files/Schoolgids%202016_2017b.pdf","www.borghoek.nl"
