"page_title","text","url","page_url"
"Downloads","schoolgids 2016/2017","https://basisschoolopavontuur-live-b613c9c49c0e-97d2afd.aldryn-media.io/cms_page_media/29/160711%20definitief%20Schoolgids%202016-2017.pdf","https://www.basisschool-op-avontuur.nl/praktische-info/downloads/"
"Downloads","Informatiegids 2017-2018","https://basisschoolopavontuur-live-b613c9c49c0e-97d2afd.aldryn-media.io/files/informatiegids%202017-2018.pdf","https://www.basisschool-op-avontuur.nl/praktische-info/downloads/"
