"page_title","text","url","page_url"
"Schoolgids","","http://www.demalsenburg.nl/images/docs/Schoolgids-ouders-2013-2014.pdf","http://www.demalsenburg.nl/algemeen/schoolgids"
"Schoolgids","U kunt hier de schoolgids downloaden.","http://www.demalsenburg.nl/images/Schoolgids_2017-2018.pdf","http://www.demalsenburg.nl/algemeen/schoolgids"
