"page_title","text","url","page_url"
"School - Zeven Zeeën","IKC ZevenZeeën Schoolgids 2017-2018","http://ikczevenzeeen.nl/wp-content/uploads/2017/11/WEB-IKC-ZevenZeeën-Schoolgids-2017-2018-LR.pdf","https://ikczevenzeeen.nl/het-ikc/school/"
