"page_title","text","url","page_url"
"Schoolgids - Bij de Bron","Schoolgids 2017-2018","http://www.bijdebron.nl/image/25897.schoolgids2017-2018definitief-website.pdf","http://www.bijdebron.nl/pagina.50.name.schoolgids.htm"
"Schoolgids - Bij de Bron","","http://www.bijdebron.nl/image/19165.schoolgids2013-2014.pdf","http://www.bijdebron.nl/pagina.50.name.schoolgids.htm"
