"page_title","text","url","page_url"
"Schoolgids","hier","http://www.cbs-deparel.picto.nl/images/schoolgids-2017-2018.pdf","http://www.cbs-deparel.picto.nl/index.php/informatie/schoolgids"
"Schoolgids","","http://www.cbs-deparel.picto.nl/images/2015_08_07_schoolgids_2015-2016_versie_internet_met_fotos.pdf","http://www.cbs-deparel.picto.nl/index.php/informatie/schoolgids"
