"page_title","text","url","page_url"
"Schoolgids","Schoolgids 2017-2018","https://www.beatrixschool-buren.nl/wp-content/uploads/2015/08/Beatrix-schoolgids-def-2017-2018.pdf","https://www.beatrixschool-buren.nl/onze-school/schoolgids/"
