"page_title","text","url","page_url"
"Basisschool de Brakken - Rijen - De School","","http://brakken.nl/attachments/article/162/05.10.2017 Schoolgids 2017-2018.pdf","http://brakken.nl/index.php/de-school"
"Basisschool de Brakken - Rijen - De School","05.10.2017 Schoolgids 2017-2018.pdf","http://brakken.nl/attachments/article/162/05.10.2017 Schoolgids 2017-2018.pdf","http://brakken.nl/index.php/de-school"
