"page_title","text","url","page_url"
"Schoolgids en kalender - Kbs De Wisselaar","Schoolgids 2017-2018 De Wisselaar","http://www.bsdewisselaar.nl/wp-content/uploads/sites/8/2014/10/2017-07-05-Schoolgids-17-18-Wisselaar-Def.pdf","http://www.bsdewisselaar.nl/ouders/schoolgids-jaarkalender/"
