"page_title","text","url","page_url"
"Kindcentrum Aelse","Schoolgids 2017-2018","http://www.kindcentrum-aelse.nl/bestanden/41/Schoolgids-2017-2018-%2804XL%29.pdf","http://www.kindcentrum-aelse.nl/pagina/23/Info+Kindcentrum"
