"page_title","text","url","page_url"
"Schoolgids - Remmelt Booy"," ","http://www.remmeltbooy.pentaprimair.nl/qsites/files/000001904/schoolgids/Schoolgids 2016 2017.pdf","http://www.remmeltbooy.pentaprimair.nl/freetext.asp?ftmod=freetext_000000080&content="
"Schoolgids - Remmelt Booy"," ","http://www.remmeltbooy.pentaprimair.nl/qsites/files/000001904/Schoolgids 2016 2017 def.pdf","http://www.remmeltbooy.pentaprimair.nl/freetext.asp?ftmod=freetext_000000080&content="
"Schoolgids - Remmelt Booy","Schoolgids 2017-2018 ","http://www.remmeltbooy.pentaprimair.nl/qsites/files/000001904/Schoolgids 2017-2018 RBS.pdf","http://www.remmeltbooy.pentaprimair.nl/freetext.asp?ftmod=freetext_000000080&content="
