"page_title","text","url","page_url"
"Schoolgids - Kbs Effen","hier","http://www.bseffen.nl/wp-content/uploads/sites/9/2014/10/SchoolgidsBasisschoolEffen2016-2017.pdf","http://www.bseffen.nl/ouders/schoolgids/"
